File Format: MDS
; @(#) $Source: /cvs/sr/src/gemini/lib_netlist/slib-sml/source/CDMA_rf.dat,v $ $Revision: 1.1 $ $Date: 1997/12/17 12:01:44 $
Title: Equation data
Date: Tuesday, 4 November 1997 21:45:20 GMT
Plotname: XX x[0]
Flags: complex
No. Sweep Variables: 0
Sweep Variables:
No. Variables: 2
Variables:         0  IVAR  unknown type=real indep=yes
        1  _NMDEQN  unknown type=complex indep=no
Values:
    .13087071,.23138185
517    .105183919E-03,0
    -.11478156,.26610373
518    .10538737E-03,0
    -.287818,.28851564
519    .10559082E-03,0
    -.31755103,.28788196
520    .105794271E-03,0
    -.19276042,.26742386
521    .105997721E-03,0
    .2674318E-01,.24091142
522    .106201172E-03,0
    .23316346,.23613297
523    .106404622E-03,0
    .32377536,.24029298
524    .106608073E-03,0
    .25266875,.25401092
525    .106811523E-03,0
    .5377544E-01,.25236549
526    .107014974E-03,0
    -.17310293,.22354804
527    .107218424E-03,0
    -.31147124,.13616004
528    .107421875E-03,0
    -.28905933,.44191E-02
529    .107625326E-03,0
    -.11660282,-.15133559
530    .107828776E-03,0
    .11660282,-.30782006
531    .108032227E-03,0
    .28905933,-.40566078
532    .108235677E-03,0
    .31147124,-.42058379
533    .108439128E-03,0
    .17310293,-.3371683
534    .108642578E-03,0
    -.5377544E-01,-.1603973
535    .108846029E-03,0
    -.25266875,.4223906E-01
536    .109049479E-03,0
    -.32377536,.21338431
537    .10925293E-03,0
    -.23316346,.28882244
538    .10945638E-03,0
    -.2674318E-01,.25277189
539    .109659831E-03,0
    .19276042,.10758037
540    .109863281E-03,0
    .31755103,-.7690351E-01
541    .110066732E-03,0
    .287818,-.23435068
542    .110270182E-03,0
    .11478156,-.30649366
543    .110473633E-03,0
    -.13087071,-.30773045
544    .110677083E-03,0
    -.36669489,-.26454376
545    .110880534E-03,0
    -.4931263,-.23375355
546    .111083984E-03,0
    -.48009447,-.2402775
547    .111287435E-03,0
    -.33654866,-.2978052
548    .111490885E-03,0
    -.10396828,-.35243932
549    .111694336E-03,0
    .12165868,-.35171845
550    .111897786E-03,0
    .27454383,-.25104336
551    .112101237E-03,0
    .30460586,-.8128975E-01
552    .112304687E-03,0
    .19669768,.1103136
553    .112508138E-03,0
    .1544119E-01,.24578059
554    .112711589E-03,0
    -.1697288,.25554834
555    .112915039E-03,0
    -.27651118,.14972974
556    .11311849E-03,0
    -.24644442,-.3633853E-01
557    .11332194E-03,0
    -.10842999,-.22301963
558    .113525391E-03,0
    .8506455E-01,-.35322131
559    .113728841E-03,0
    .24958153,-.38003061
560    .113932292E-03,0
    .31291488,-.33282275
561    .114135742E-03,0
    .28774319,-.25923834
562    .114339193E-03,0
    .21295777,-.19615398
563    .114542643E-03,0
    .16162633,-.18672032
564    .114746094E-03,0
    .19343859,-.21429789
565    .114949544E-03,0
    .28038714,-.25345957
566    .115152995E-03,0
    .36820438,-.27587148
567    .115356445E-03,0
    .37487337,-.27079799
568    .115559896E-03,0
    .25731585,-.2495477
569    .115763346E-03,0
    .4159627E-01,-.23254457
570    .115966797E-03,0
    -.1842892,-.24693423
571    .116170247E-03,0
    -.31298124,-.27276223
572    .116373698E-03,0
    -.27846534,-.29951199
573    .116577148E-03,0
    -.9946144E-01,-.29331298
574    .116780599E-03,0
    .12711014,-.22943946
575    .116984049E-03,0
    .27791803,-.10807704
576    .1171875E-03,0
    .27080335,.438152E-01
577    .117390951E-03,0
    .11106774,.18529177
578    .117594401E-03,0
    -.11106774,.29308154
579    .117797852E-03,0
    -.27080335,.33100717
580    .118001302E-03,0
    -.27791803,.31164807
581    .118204753E-03,0
    -.12711014,.24895664
582    .118408203E-03,0
    .9946144E-01,.16092571
583    .118611654E-03,0
    .27846534,.5758246E-01
584    .118815104E-03,0
    .31298124,-.5923547E-01
585    .119018555E-03,0
    .1842892,-.18460969
586    .119222005E-03,0
    -.4159627E-01,-.31481137
587    .119425456E-03,0
    -.25731585,-.40292755
588    .119628906E-03,0
    -.36222922,-.42497003
589    .119832357E-03,0
    -.35112042,-.35386098
590    .120035807E-03,0
    -.26251097,-.19297793
591    .120239258E-03,0
    -.18507174,.1461415E-01
592    .120442708E-03,0
    -.18507174,.19799904
593    .120646159E-03,0
    -.26251097,.29066534
594    .120849609E-03,0
    -.35112042,.24849459
595    .12105306E-03,0
    -.36222922,.10837257
596    .12125651E-03,0
    -.25731585,-.776957E-01
597    .121459961E-03,0
    -.4159627E-01,-.23007338
598    .121663411E-03,0
    .1842892,-.2956924
599    .121866862E-03,0
    .31298124,-.27526121
600    .122070312E-03,0
    .2911095,-.21904269
601    .122273763E-03,0
    .1165454,-.19280606
602    .122477214E-03,0
    -.10923398,-.23438608
603    .122680664E-03,0
    -.26955118,-.3258882
604    .122884115E-03,0
    -.28160461,-.40067362
605    .123087565E-03,0
    -.14353699,-.38567463
606    .123291016E-03,0
    .6556668E-01,-.248949
607    .123494466E-03,0
    .22985586,-.2372011E-01
608    .123697917E-03,0
    .27202661,.20137316
609    .123901367E-03,0
    .15519314,.32562539
610    .124104818E-03,0
    -.5122714E-01,.2911095
611    .124308268E-03,0
    -.24450916,.1165454
612    .124511719E-03,0
    -.32771976,-.10923398
613    .124715169E-03,0
    -.25894281,-.26955118
614    .12491862E-03,0
    -.6733945E-01,-.29424877
615    .12512207E-03,0
    .16910419,-.16062095
616    .125325521E-03,0
    .35011347,.4769051E-01
617    .125528971E-03,0
    .43385797,.22148901
618    .125732422E-03,0
    .39878366,.28282787
619    .125935872E-03,0
    .28091764,.18766239
620    .126139323E-03,0
    .13383352,-.572607E-02
621    .126342773E-03,0
    -.36696E-03,-.20356168
622    .126546224E-03,0
    -.10525206,-.30918418
623    .126749674E-03,0
    -.18503496,-.26994184
624    .126953125E-03,0
    -.24890848,-.9769759E-01
625    .127156576E-03,0
    -.296687,.14351486
626    .127360026E-03,0
    -.31694439,.36669489
627    .127563477E-03,0
    -.29839248,.4931263
628    .127766927E-03,0
    -.24470848,.48009447
629    .127970378E-03,0
    -.18177122,.33654866
630    .128173828E-03,0
    -.1485881,.11661243
631    .128377279E-03,0
    -.17471465,-.10457472
632    .128580729E-03,0
    -.24528109,-.25666767
633    .12878418E-03,0
    -.3392198,-.29623901
634    .12898763E-03,0
    -.38642766,-.2201431
635    .129191081E-03,0
    -.33926405,-.649944E-01
636    .129394531E-03,0
    -.20158029,.10635157
637    .129597982E-03,0
    .17937E-02,.22719685
638    .129801432E-03,0
    .18225641,.2387101
639    .130004883E-03,0
    .26429943,.15189827
640    .130208333E-03,0
    .21061543,-.920534E-02
641    .130411784E-03,0
    .4708324E-01,-.18304471
642    .130615234E-03,0
    -.14630521,-.29831656
643    .130818685E-03,0
    -.27577412,-.34092659
644    .131022135E-03,0
    -.26637376,-.30675056
645    .131225586E-03,0
    -.13537595,-.23447983
646    .131429036E-03,0
    .6471706E-01,-.17043734
647    .131632487E-03,0
    .23618333,-.14938029
648    .131835937E-03,0
    .29698202,-.18097902
649    .132039388E-03,0
    .21593262,-.24898579
650    .132242839E-03,0
    .2432927E-01,-.30919374
651    .132446289E-03,0
    -.19984193,-.34941363
652    .13264974E-03,0
    -.37108345,-.34218807
653    .13285319E-03,0
    -.43745201,-.28985596
654    .133056641E-03,0
    -.39684262,-.19092638
655    .133260091E-03,0
    -.28363164,-.7716905E-01
656    .133463542E-03,0
    -.15630636,.4786734E-01
657    .133666992E-03,0
    -.3081837E-01,.1677897
658    .133870443E-03,0
    .7217554E-01,.25353496
659    .134073893E-03,0
    .16336011,.30704608
660    .134277344E-03,0
    .23874689,.30704608
661    .134480794E-03,0
    .30915719,.25353496
662    .134684245E-03,0
    .34154812,.1677897
663    .134887695E-03,0
    .31301802,.4786734E-01
664    .135091146E-03,0
    .21462861,-.7716905E-01
665    .135294596E-03,0
    .6528541E-01,-.19092638
666    .135498047E-03,0
    -.9293411E-01,-.27721181
667    .135701497E-03,0
    -.2140813,-.32510411
668    .135904948E-03,0
    -.27084014,-.33153747
669    .136108398E-03,0
    -.26832666,-.30082689
670    .136311849E-03,0
    -.23968571,-.24714289
671    .136515299E-03,0
    -.22525939,-.1963643
672    .13671875E-03,0
    -.23502714,-.1770052
673    .136922201E-03,0
    -.27910185,-.20301798
674    .137125651E-03,0
    -.31327788,-.26381666
675    .137329102E-03,0
    -.29886387,-.32822076
676    .137532552E-03,0
    -.2252226,-.35606952
677    .137736003E-03,0
    -.8242679E-01,-.31367472
678    .137939453E-03,0
    .8242679E-01,-.1928734
679    .138142904E-03,0
    .2252226,-.233067E-01
680    .138346354E-03,0
    .31150803,.13669792
681    .138549805E-03,0
    .33036185,.22540211
682    .138753255E-03,0
    .29697801,.206234
683    .138956706E-03,0
    .24339399,.8635251E-01
684    .139160156E-03,0
    .20181397,-.8589174E-01
685    .139363607E-03,0
    .1901325,-.24646504
686    .139567057E-03,0
    .20494943,-.34485446
687    .139770508E-03,0
    .2215258,-.36215445
688    .139973958E-03,0
    .20634698,-.31573879
689    .140177409E-03,0
    .13640239,-.24659419
690    .140380859E-03,0
    .105738E-01,-.19615398
691    .14058431E-03,0
    -.14809179,-.18672032
692    .14078776E-03,0
    -.29841971,-.21429789
693    .140991211E-03,0
    -.39473152,-.25345957
694    .141194661E-03,0
    -.40294998,-.27587148
695    .141398112E-03,0
    -.31160039,-.27079799
696    .141601562E-03,0
    -.15300302,-.2495477
697    .141805013E-03,0
    .4174734E-01,-.23254457
698    .142008464E-03,0
    .20016756,-.24693423
699    .142211914E-03,0
    .2738271,-.27276223
700    .142415365E-03,0
    .22991085,-.29951199
701    .142618815E-03,0
    .10441054,-.29331298
702    .142822266E-03,0
    -.6140035E-01,-.22943946
703    .143025716E-03,0
    -.19917311,-.10807704
704    .143229167E-03,0
    -.24021296,.438152E-01
705    .143432617E-03,0
    -.17948955,.18529177
706    .143636068E-03,0
    -.2581221E-01,.28043739
707    .143839518E-03,0
    .16408387,.31392321
708    .144042969E-03,0
    .32327197,.29377191
709    .144246419E-03,0
    .40166606,.24058979
710    .14444987E-03,0
    .38230696,.15908281
711    .14465332E-03,0
    .27914706,.7296774E-01
712    .144856771E-03,0
    .1397178,-.3161056E-01
713    .145060221E-03,0
    -.1204495E-01,-.15202906
714    .145263672E-03,0
    -.13064798,-.28547454
715    .145467122E-03,0
    -.19538319,-.38145734
716    .145670573E-03,0
    -.19538319,-.4098271
717    .145874023E-03,0
    -.13064798,-.33850282
718    .146077474E-03,0
    -.1204495E-01,-.17050509
719    .146280924E-03,0
    .1397178,.4579948E-01
720    .146484375E-03,0
    .29179122,.23107555
721    .146687826E-03,0
    .39939093,.31234018
722    .146891276E-03,0
    .41954223,.25865618
723    .147094727E-03,0
    .33163882,.9590238E-01
724    .147298177E-03,0
    .16592677,-.10229943
725    .147501628E-03,0
    -.4119749E-01,-.24469892
726    .147705078E-03,0
    -.20711446,-.27825669
727    .147908529E-03,0
    -.27279359,-.17585936
728    .148111979E-03,0
    -.22850995,.460335E-02
729    .14831543E-03,0
    -.8287056E-01,.18762303
730    .14851888E-03,0
    .8926761E-01,.30518056
731    .148722331E-03,0
    .21455269,.33121147
732    .148925781E-03,0
    .2387101,.28881697
733    .149129232E-03,0
    .15189827,.22816314
734    .149332682E-03,0
    -.920534E-02,.19539275
735    .149536133E-03,0
    -.18304471,.21011977
736    .149739583E-03,0
    -.31096072,.25653543
737    .149943034E-03,0
    -.35801055,.29365302
738    .150146484E-03,0
    -.32462672,.26583004
739    .150349935E-03,0
    -.24284668,.17090442
740    .150553385E-03,0
    -.15963609,.1268491E-01
741    .150756836E-03,0
    -.11691105,-.16287986
742    .150960286E-03,0
    -.13547795,-.31549345
743    .151163737E-03,0
    -.2080383,-.38750728
744    .151367187E-03,0
    -.30330232,-.37447545
745    .151570638E-03,0
    -.37749663,-.28534722
746    .151774089E-03,0
    -.39042237,-.13597744
747    .151977539E-03,0
    -.32381214,.1956203E-01
748    .15218099E-03,0
    -.17618786,.15763025
749    .15238444E-03,0
    -.251545E-02,.25288487
750    .152587891E-03,0
    .15680306,.29759028
751    .152791341E-03,0
    .25600136,.29871979
752    .152994792E-03,0
    .26565071,.27355442
753    .153198242E-03,0
    .22430853,.24265692
754    .153401693E-03,0
    .1707734,.23438747
755    .153605143E-03,0
    .15768906,.23416242
756    .153808594E-03,0
    .20638376,.24317308
757    .154012044E-03,0
    .29366131,.24329084
758    .154215495E-03,0
    .36132726,.22412274
759    .154418945E-03,0
    .34797094,.19282768
760    .154622396E-03,0
    .21452546,.17157739
761    .154825846E-03,0
    .1148048E-01,.18079583
762    .155029297E-03,0
    -.18913353,.22412135
763    .155232747E-03,0
    -.29120186,.28455346
764    .155436198E-03,0
    -.25340581,.32907793
765    .155639648E-03,0
    -.7719903E-01,.32317961
766    .155843099E-03,0
    .14146088,.23630345
767    .156046549E-03,0
    .2975535,.9836192E-01
768    .15625E-03,0
    .30407745,-.6174878E-01
769    .156453451E-03,0
    .17472231,-.19160846
770    .156656901E-03,0
    -.3249016E-01,-.25548198
771    .156860352E-03,0
    -.20818102,-.25318373
772    .157063802E-03,0
    -.26186502,-.21821551
773    .157267253E-03,0
    -.16766333,-.19592255
774    .157470703E-03,0
    .2662341E-01,-.2024465
775    .157674154E-03,0
    .22988362,-.25147694
776    .157877604E-03,0
    .37044379,-.2978926
777    .158081055E-03,0
    .39251258,-.30070677
778    .158284505E-03,0
    .32673782,-.22094529
779    .158487956E-03,0
    .22805861,-.8321899E-01
780    .158691406E-03,0
    .1552065,.8321899E-01
781    .158894857E-03,0
    .14121925,.22094529
782    .159098307E-03,0
    .18182864,.30070677
783    .159301758E-03,0
    .24265831,.2978926
784    .159505208E-03,0
    .28423833,.25147694
785    .159708659E-03,0
    .28867415,.2024465
786    .159912109E-03,0
    .26663167,.19592255
787    .16011556E-03,0
    .24518873,.21821551
788    .16031901E-03,0
    .24693423,.25318373
789    .160522461E-03,0
    .27276223,.25548198
790    .160725911E-03,0
    .29951199,.20425262
791    .160929362E-03,0
    .29331298,.7883275E-01
792    .161132812E-03,0
    .22943946,-.8048576E-01
793    .161336263E-03,0
    .10807704,-.2279366
794    .161539714E-03,0
    -.438152E-01,-.32133671
795    .161743164E-03,0
    -.18529177,-.34446321
796    .161946615E-03,0
    -.29308154,-.31217837
797    .162150065E-03,0
    -.33100717,-.25670198
798    .162353516E-03,0
    -.31164807,-.21013266
799    .162556966E-03,0
    -.24895664,-.1930476
800    .162760417E-03,0
    -.16092571,-.20797061
801    .162963867E-03,0
    -.5758246E-01,-.23948089
802    .163167318E-03,0
    .5923547E-01,-.26576369
803    .163370768E-03,0
    .18460969,-.27435841
804    .163574219E-03,0
    .30216721,-.26723894
805    .163777669E-03,0
    .38584358,-.25606231
806    .16398112E-03,0
    .40709387,-.24017436
807    .16418457E-03,0
    .34549412,-.24400027
808    .164388021E-03,0
    .21642335,-.2562399
809    .164591471E-03,0
    .3493906E-01,-.27459789
810    .164794922E-03,0
    -.13462181,-.293766
811    .164998372E-03,0
    -.241351,-.30658531
812    .165201823E-03,0
    -.25340442,-.30658531
813    .165405273E-03,0
    -.16892481,-.293766
814    .165608724E-03,0
    -.1603967E-01,-.26195373
815    .165812174E-03,0
    .15516971,-.23915594
816    .166015625E-03,0
    .3045395,-.22612411
817    .166219076E-03,0
    .37799782,-.23180751
818    .166422526E-03,0
    .37621272,-.25421941
819    .166625977E-03,0
    .3149739,-.28262422
820    .166829427E-03,0
    .23176331,-.30198332
821    .167032878E-03,0
    .16849705,-.29834432
822    .167236328E-03,0
    .15546522,-.28146189
823    .167439779E-03,0
    .20161708,-.24652478
824    .167643229E-03,0
    .28807147,-.22606669
825    .16784668E-03,0
    .36933559,-.23385767
826    .16805013E-03,0
    .39127199,-.28101772
827    .168253581E-03,0
    .31748467,-.32797842
828    .168457031E-03,0
    .15123245,-.34991482
829    .168660482E-03,0
    -.5822403E-01,-.31043092
830    .168863932E-03,0
    -.23235947,-.20876135
831    .169067383E-03,0
    -.3006686,-.4654537E-01
832    .169270833E-03,0
    -.22228701,.11857941
833    .169474284E-03,0
    -.4579933E-01,.23423631
834    .169677734E-03,0
    .15872977,.24787495
835    .169881185E-03,0
    .29504676,.16788325
836    .170084635E-03,0
    .28739191,.976981E-02
837    .170288086E-03,0
    .15393106,-.17119855
838    .170491536E-03,0
    -.525953E-01,-.31615729
839    .170694987E-03,0
    -.23878027,-.38562367
840    .170898437E-03,0
    -.33392589,-.37070065
841    .171101888E-03,0
    -.32270331,-.28680906
842    .171305339E-03,0
    -.24791789,-.17478101
843    .171508789E-03,0
    -.18263734,-.4513411E-01
844    .17171224E-03,0
    -.18263734,.7278281E-01
845    .17191569E-03,0
    -.24791789,.1742337
846    .172119141E-03,0
    -.32270331,.24463117
847    .172322591E-03,0
    -.33392589,.2974792
848    .172526042E-03,0
    -.22613611,.31615219
849    .172729492E-03,0
    -.3551134E-01,.30266979
850    .172932943E-03,0
    .17180722,.26815389
851    .173136393E-03,0
    .29575876,.23132443
852    .173339844E-03,0
    .27160135,.21196533
853    .173543294E-03,0
    .10917656,.22402899
854    .173746745E-03,0
    -.10917656,.25301541
855    .173950195E-03,0
    -.27160135,.29575152
856    .174153646E-03,0
    -.30840292,.31056845
857    .174357096E-03,0
    -.18889119,.27272723
858    .174560547E-03,0
    .1763518E-01,.18698198
859    .174763997E-03,0
    .21776926,.513897E-01
860    .174967448E-03,0
    .33208299,-.8846362E-01
861    .175170898E-03,0
    .33808859,-.19144593
862    .175374349E-03,0
    .2755428,-.22097252
863    .175577799E-03,0
    .21521797,-.16100612
864    .17578125E-03,0
    .21197417,-.2304399E-01
865    .175984701E-03,0
    .2693881,.15825338
866    .176188151E-03,0
    .33784624,.32009455
867    .176391602E-03,0
    .34928404,.42780803
868    .176595052E-03,0
    .24860896,.43413531
869    .176798503E-03,0
    .6669667E-01,.33407323
870    .177001953E-03,0
    -.13873071,.15571702
871    .177205404E-03,0
    -.27408392,-.4368837E-01
872    .177408854E-03,0
    -.28672807,-.19657352
873    .177612305E-03,0
    -.15581467,-.25285711
874    .177815755E-03,0
    .488205E-01,-.19917311
875    .178019206E-03,0
    .2402421,-.6140035E-01
876    .178222656E-03,0
    .3600853,.10441054
877    .178426107E-03,0
    .37031549,.22991085
878    .178629557E-03,0
    .31488917,.2738271
879    .178833008E-03,0
    .25292166,.20016756
880    .179036458E-03,0
    .22110939,.4174734E-01
881    .179239909E-03,0
    .2474598,-.15300302
882    .179443359E-03,0
    .28985429,-.32424455
883    .17964681E-03,0
    .29812681,-.42003395
884    .17985026E-03,0
    .23250778,-.41260768
885    .180053711E-03,0
    .9228878E-01,-.30678656
886    .180257161E-03,0
    -.7995547E-01,-.13729054
887    .180460612E-03,0
    -.22019126,.4304304E-01
888    .180664062E-03,0
    -.27212976,.18190346
889    .180867513E-03,0
    -.20899807,.24729447
890    .181070964E-03,0
    -.4497229E-01,.24006138
891    .181274414E-03,0
    .1673886,.19395039
892    .181477865E-03,0
    .3704424,.15977436
893    .181681315E-03,0
    .48423836,.17622464
894    .181884766E-03,0
    .48423836,.24733125
895    .182088216E-03,0
    .3704424,.33916238
896    .182291667E-03,0
    .1673886,.3937965
897    .182495117E-03,0
    -.4497229E-01,.3587722
898    .182698568E-03,0
    -.20899807,.20615861
899    .182902018E-03,0
    -.27212976,-.639568E-02
900    .183105469E-03,0
    -.2075471,-.2062175
901    .183308919E-03,0
    -.628715E-01,-.30384602
902    .18351237E-03,0
    .11016495,-.24076166
903    .18371582E-03,0
